########################################################################
# Reference Counts for Solar Model AGSS09met                           #
# Column 1: log10(Axion mass in eV)                                    #
#        n>1: log10(Reference photon counts in energy bin n-1)         #
########################################################################
-1.2400000e+00 -3.2619131e+00 -2.6091318e+00 -2.4257778e+00 -2.1522427e+00 -2.6528018e+00 -1.8861700e+00 -1.9211350e+00 -2.4864039e+00 -3.5688047e+00 -2.6641349e+00
-1.2325000e+00 -3.1567335e+00 -2.6196604e+00 -2.6605118e+00 -2.0559077e+00 -2.8863275e+00 -2.0354254e+00 -1.8814089e+00 -2.2382797e+00 -3.2815158e+00 -3.0627714e+00
-1.2250000e+00 -3.1235474e+00 -2.7030567e+00 -2.7283202e+00 -2.0615679e+00 -2.5949781e+00 -2.2834938e+00 -1.9011858e+00 -2.0874945e+00 -2.7794495e+00 -3.6891424e+00
-1.2175000e+00 -3.2188687e+00 -2.8262596e+00 -2.5753407e+00 -2.1706588e+00 -2.2920358e+00 -2.6678882e+00 -1.9847905e+00 -2.0081387e+00 -2.4743204e+00 -3.6543172e+00
-1.2100000e+00 -3.3970143e+00 -2.9157272e+00 -2.4335804e+00 -2.3918194e+00 -2.1196684e+00 -3.0409060e+00 -2.1461325e+00 -1.9901463e+00 -2.2877720e+00 -3.0761307e+00
-1.2025000e+00 -3.4347698e+00 -2.9115005e+00 -2.3958688e+00 -2.6870263e+00 -2.0619537e+00 -2.7728229e+00 -2.4151871e+00 -2.0328406e+00 -2.1813998e+00 -2.7286131e+00
-1.1950000e+00 -3.3136945e+00 -2.8568560e+00 -2.4705478e+00 -2.7647677e+00 -2.1111268e+00 -2.4115329e+00 -2.8419611e+00 -2.1440088e+00 -2.1395244e+00 -2.5179159e+00
-1.1875000e+00 -3.2863309e+00 -2.8305716e+00 -2.6338531e+00 -2.5401678e+00 -2.2763017e+00 -2.2019754e+00 -3.2174197e+00 -2.3435650e+00 -2.1580176e+00 -2.3945165e+00
-1.1800000e+00 -3.4173033e+00 -2.8764595e+00 -2.7800885e+00 -2.3602646e+00 -2.5742787e+00 -2.1180260e+00 -2.8409048e+00 -2.6745390e+00 -2.2413221e+00 -2.3383702e+00
-1.1725000e+00 -3.5518655e+00 -2.9955550e+00 -2.7619253e+00 -2.3152032e+00 -2.8924637e+00 -2.1451851e+00 -2.4715471e+00 -3.1926205e+00 -2.4043449e+00 -2.3430426e+00
-1.1650000e+00 -3.4831348e+00 -3.0974945e+00 -2.6675569e+00 -2.4082694e+00 -2.7619972e+00 -2.2907064e+00 -2.2702028e+00 -3.3005586e+00 -2.6812304e+00 -2.4110922e+00
-1.1575000e+00 -3.4287655e+00 -3.0520575e+00 -2.6374379e+00 -2.6236780e+00 -2.4759761e+00 -2.5818729e+00 -2.1966547e+00 -2.8034093e+00 -3.1445803e+00 -2.5549322e+00
-1.1500000e+00 -3.5225853e+00 -2.9739344e+00 -2.6988832e+00 -2.8174414e+00 -2.3325596e+00 -2.9855910e+00 -2.2368296e+00 -2.4896373e+00 -3.6299033e+00 -2.8041689e+00
-1.1425000e+00 -3.6381915e+00 -3.0236173e+00 -2.8092507e+00 -2.7351635e+00 -2.3457643e+00 -2.9421354e+00 -2.4019436e+00 -2.3354841e+00 -3.1529698e+00 -3.2273407e+00
-1.1350000e+00 -3.5945867e+00 -3.1979964e+00 -2.8801976e+00 -2.5804840e+00 -2.5161219e+00 -2.5904585e+00 -2.7296497e+00 -2.3034571e+00 -2.7426085e+00 -3.8467568e+00
-1.1275000e+00 -3.5617641e+00 -3.2288964e+00 -2.8699696e+00 -2.5507130e+00 -2.8139838e+00 -2.3972287e+00 -3.1800744e+00 -2.3886540e+00 -2.5283192e+00 -3.4988066e+00
-1.1200000e+00 -3.6753121e+00 -3.1035460e+00 -2.8365872e+00 -2.6627516e+00 -2.9185355e+00 -2.3762514e+00 -3.0297377e+00 -2.6146105e+00 -2.4493064e+00 -3.0137843e+00
-1.1125000e+00 -3.7421555e+00 -3.1414587e+00 -2.8468324e+00 -2.8315466e+00 -2.6895356e+00 -2.5253111e+00 -2.6475566e+00 -3.0368110e+00 -2.4878398e+00 -2.7578826e+00
-1.1050000e+00 -3.6541297e+00 -3.3298585e+00 -2.9320545e+00 -2.8558011e+00 -2.5466963e+00 -2.8503516e+00 -2.4635720e+00 -3.4140846e+00 -2.6567367e+00 -2.6496500e+00
