 0.1259E+07 0.1259E+07 0.28143315E+28 0.42498812E+30
 0.1259E+07 0.1585E+07 0.14579880E+25 0.20322149E+29
 0.1259E+07 0.1995E+07 0.61005134E+21 0.71273733E+27
 0.1259E+07 0.2512E+07 0.20461101E+18 0.20193270E+26
 0.1259E+07 0.3162E+07 0.54671436E+14 0.48308142E+24
 0.1259E+07 0.3981E+07 0.11562281E+11 0.10135513E+23
 0.1259E+07 0.5012E+07 0.19224660E+07 0.19781820E+21
 0.1259E+07 0.6310E+07 0.24970502E+03 0.37474127E+19
 0.1259E+07 0.7943E+07 0.25196321E-01 0.68661941E+17
 0.1259E+07 0.1000E+08 0.19663644E-05 0.11814797E+16
 0.1259E+07 0.1259E+08 0.11830797E-09 0.18484981E+14
 0.1259E+07 0.1585E+08 0.54765838E-14 0.25831994E+12
 0.1259E+07 0.1995E+08 0.19486103E-18 0.33040364E+10
 0.1259E+07 0.2512E+08 0.53284509E-23 0.37890476E+08
 0.1259E+07 0.3162E+08 0.11210372E-27 0.37491531E+06
 0.1259E+07 0.3981E+08 0.00000000E+00 0.31900122E+04
 0.1259E+07 0.5012E+08 0.00000000E+00 0.23557335E+02
 0.1259E+07 0.6310E+08 0.00000000E+00 0.15202564E+00
 0.1259E+07 0.7943E+08 0.00000000E+00 0.84635499E-03
 0.1259E+07 0.1000E+09 0.00000000E+00 0.41226135E-05
 0.1259E+07 0.1259E+09 0.00000000E+00 0.17743130E-07
 0.1259E+07 0.1585E+09 0.00000000E+00 0.68118927E-10
 0.1259E+07 0.1995E+09 0.00000000E+00 0.22720756E-12
 0.1259E+07 0.2512E+09 0.00000000E+00 0.67229450E-15
 0.1259E+07 0.3162E+09 0.00000000E+00 0.17652092E-17
 0.1259E+07 0.3981E+09 0.00000000E+00 0.40199354E-20
 0.1259E+07 0.5012E+09 0.00000000E+00 0.78528894E-23
 0.1259E+07 0.6310E+09 0.00000000E+00 0.41839950E-26
 0.1259E+07 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1259E+07 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1585E+07 0.1000E+01 0.87970694E+19 0.11663819E-05
 0.1585E+07 0.1259E+01 0.14613061E+20 0.23853404E-05
 0.1585E+07 0.1585E+01 0.23382243E+20 0.46280584E-05
 0.1585E+07 0.1995E+01 0.37148768E+20 0.89492496E-05
 0.1585E+07 0.2512E+01 0.58792461E+20 0.17299581E-04
 0.1585E+07 0.3162E+01 0.92855595E+20 0.33444710E-04
 0.1585E+07 0.3981E+01 0.14657920E+21 0.64675784E-04
 0.1585E+07 0.5012E+01 0.23158558E+21 0.12512333E-03
 0.1585E+07 0.6310E+01 0.36664966E+21 0.24218849E-03
 0.1585E+07 0.7943E+01 0.58233915E+21 0.46905296E-03
 0.1585E+07 0.1000E+02 0.92888143E+21 0.90900669E-03
 0.1585E+07 0.1259E+02 0.14895587E+22 0.17627580E-02
 0.1585E+07 0.1585E+02 0.24040665E+22 0.34205336E-02
 0.1585E+07 0.1995E+02 0.39092959E+22 0.66410149E-02
 0.1585E+07 0.2512E+02 0.64120675E+22 0.12899029E-01
 0.1585E+07 0.3162E+02 0.10620033E+23 0.25059396E-01
 0.1585E+07 0.3981E+02 0.17779528E+23 0.48680604E-01
 0.1585E+07 0.5012E+02 0.30110410E+23 0.94529472E-01
 0.1585E+07 0.6310E+02 0.51701117E+23 0.18341950E+00
 0.1585E+07 0.7943E+02 0.90050718E+23 0.35549492E+00
 0.1585E+07 0.1000E+03 0.15913966E+24 0.68801558E+00
 0.1585E+07 0.1259E+03 0.28524917E+24 0.13294232E+01
 0.1585E+07 0.1585E+03 0.51796551E+24 0.25647206E+01
 0.1585E+07 0.1995E+03 0.95063091E+24 0.49414701E+01
 0.1585E+07 0.2512E+03 0.17571985E+25 0.95149670E+01
 0.1585E+07 0.3162E+03 0.32548179E+25 0.18329906E+02
 0.1585E+07 0.3981E+03 0.60016609E+25 0.35383659E+02
 0.1585E+07 0.5012E+03 0.10937390E+26 0.68583176E+02
 0.1585E+07 0.6310E+03 0.19520930E+26 0.13379968E+03
 0.1585E+07 0.7943E+03 0.33807671E+26 0.26341541E+03
 0.1585E+07 0.1000E+04 0.56339216E+26 0.52463159E+03
 0.1585E+07 0.1259E+04 0.89766717E+26 0.10593297E+04
 0.1585E+07 0.1585E+04 0.13632869E+27 0.21720327E+04
 0.1585E+07 0.1995E+04 0.19754563E+27 0.45244028E+04
 0.1585E+07 0.2512E+04 0.27455732E+27 0.95647773E+04
 0.1585E+07 0.3162E+04 0.36898982E+27 0.20461012E+05
 0.1585E+07 0.3981E+04 0.48350207E+27 0.44086648E+05
 0.1585E+07 0.5012E+04 0.62093261E+27 0.95092672E+05
 0.1585E+07 0.6310E+04 0.78204396E+27 0.20395100E+06
 0.1585E+07 0.7943E+04 0.96365835E+27 0.43233856E+06
 0.1585E+07 0.1000E+05 0.11595622E+28 0.90291588E+06
 0.1585E+07 0.1259E+05 0.13642756E+28 0.18603164E+07
 0.1585E+07 0.1585E+05 0.15767881E+28 0.38075970E+07
 0.1585E+07 0.1995E+05 0.17985934E+28 0.78784555E+07
 0.1585E+07 0.2512E+05 0.20364618E+28 0.17239992E+08
 0.1585E+07 0.3162E+05 0.22675058E+28 0.46230420E+08
 0.1585E+07 0.3981E+05 0.24788026E+28 0.19973955E+09
 0.1585E+07 0.5012E+05 0.26036652E+28 0.14397880E+10
 0.1585E+07 0.6310E+05 0.27736586E+28 0.13432312E+11
 0.1585E+07 0.7943E+05 0.28765578E+28 0.14422429E+12
 0.1585E+07 0.1000E+06 0.29835416E+28 0.16905245E+13
 0.1585E+07 0.1259E+06 0.31046886E+28 0.20692951E+14
 0.1585E+07 0.1585E+06 0.32225733E+28 0.26903491E+15
 0.1585E+07 0.1995E+06 0.33133277E+28 0.38813270E+16
 0.1585E+07 0.2512E+06 0.33692588E+28 0.65472816E+17
 0.1585E+07 0.3162E+06 0.33979640E+28 0.13620005E+19
 0.1585E+07 0.3981E+06 0.34074466E+28 0.36416500E+20
 0.1585E+07 0.5012E+06 0.33967961E+28 0.12421319E+22
 0.1585E+07 0.6310E+06 0.33593994E+28 0.51607784E+23
 0.1585E+07 0.7943E+06 0.32893715E+28 0.25162725E+25
 0.1585E+07 0.1000E+07 0.31844983E+28 0.13929676E+27
 0.1585E+07 0.1259E+07 0.30423480E+28 0.83998456E+28
 0.1585E+07 0.1585E+07 0.28419851E+28 0.50003805E+30
 0.1585E+07 0.1995E+07 0.10892936E+25 0.20575927E+29
 0.1585E+07 0.2512E+07 0.33669794E+21 0.62018714E+27
 0.1585E+07 0.3162E+07 0.83391308E+17 0.15086828E+26
 0.1585E+07 0.3981E+07 0.16469247E+14 0.30978976E+24
 0.1585E+07 0.5012E+07 0.25798098E+10 0.55751816E+22
 0.1585E+07 0.6310E+07 0.31863375E+06 0.92816593E+20
 0.1585E+07 0.7943E+07 0.30845318E+02 0.15227411E+19
 0.1585E+07 0.1000E+08 0.23276196E-02 0.24621499E+17
 0.1585E+07 0.1259E+08 0.13630539E-06 0.37385650E+15
 0.1585E+07 0.1585E+08 0.61739242E-11 0.53003294E+13
 0.1585E+07 0.1995E+08 0.21584360E-15 0.69262017E+11
 0.1585E+07 0.2512E+08 0.58180286E-20 0.78835757E+09
 0.1585E+07 0.3162E+08 0.12087303E-24 0.76841705E+07
 0.1585E+07 0.3981E+08 0.11104526E-29 0.64663789E+05
 0.1585E+07 0.5012E+08 0.00000000E+00 0.47332843E+03
 0.1585E+07 0.6310E+08 0.00000000E+00 0.29813673E+01
 0.1585E+07 0.7943E+08 0.00000000E+00 0.16108764E-01
 0.1585E+07 0.1000E+09 0.00000000E+00 0.75611024E-04
 0.1585E+07 0.1259E+09 0.00000000E+00 0.31430233E-06
 0.1585E+07 0.1585E+09 0.00000000E+00 0.11445185E-08
 0.1585E+07 0.1995E+09 0.00000000E+00 0.36165246E-11
 0.1585E+07 0.2512E+09 0.00000000E+00 0.10160666E-13
 0.1585E+07 0.3162E+09 0.00000000E+00 0.25042337E-16
 0.1585E+07 0.3981E+09 0.00000000E+00 0.53803427E-19
 0.1585E+07 0.5012E+09 0.00000000E+00 0.98044442E-22
 0.1585E+07 0.6310E+09 0.00000000E+00 0.12440413E-24
 0.1585E+07 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1585E+07 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.1995E+07 0.1000E+01 0.83913765E+19 0.11895247E-06
 0.1995E+07 0.1259E+01 0.13939161E+20 0.24326650E-06
 0.1995E+07 0.1585E+01 0.22303888E+20 0.47198643E-06
 0.1995E+07 0.1995E+01 0.35435305E+20 0.91267589E-06
 0.1995E+07 0.2512E+01 0.56080419E+20 0.17642626E-05
 0.1995E+07 0.3162E+01 0.88571573E+20 0.34107616E-05
 0.1995E+07 0.3981E+01 0.13981643E+21 0.65957570E-05
 0.1995E+07 0.5012E+01 0.22089882E+21 0.12760132E-04
 0.1995E+07 0.6310E+01 0.34972499E+21 0.24698051E-04
 0.1995E+07 0.7943E+01 0.55545160E+21 0.47832142E-04
 0.1995E+07 0.1000E+02 0.88597528E+21 0.92693714E-04
 0.1995E+07 0.1259E+02 0.14207296E+22 0.17974453E-03
 0.1995E+07 0.1585E+02 0.22929156E+22 0.34875714E-03
 0.1995E+07 0.1995E+02 0.37284192E+22 0.67704765E-03
 0.1995E+07 0.2512E+02 0.61151824E+22 0.13148601E-02
 0.1995E+07 0.3162E+02 0.10127820E+23 0.25539049E-02
 0.1995E+07 0.3981E+02 0.16954546E+23 0.49598850E-02
 0.1995E+07 0.5012E+02 0.28711722E+23 0.96276253E-02
 0.1995E+07 0.6310E+02 0.49296672E+23 0.18671338E-01
 0.1995E+07 0.7943E+02 0.85859019E+23 0.36163364E-01
 0.1995E+07 0.1000E+03 0.15172883E+24 0.69926351E-01
 0.1995E+07 0.1259E+03 0.27197191E+24 0.13495538E+00
 0.1995E+07 0.1585E+03 0.49389262E+24 0.25995010E+00
 0.1995E+07 0.1995E+03 0.90660581E+24 0.49982628E+00
 0.1995E+07 0.2512E+03 0.16762902E+25 0.95985484E+00
 0.1995E+07 0.3162E+03 0.31062775E+25 0.18426106E+01
 0.1995E+07 0.3981E+03 0.57310731E+25 0.35405860E+01
 0.1995E+07 0.5012E+03 0.10452006E+26 0.68213720E+01
 0.1995E+07 0.6310E+03 0.18671292E+26 0.13203970E+02
 0.1995E+07 0.7943E+03 0.32369318E+26 0.25735207E+02
 0.1995E+07 0.1000E+04 0.54002484E+26 0.50612625E+02
 0.1995E+07 0.1259E+04 0.86146461E+26 0.10063519E+03
 0.1995E+07 0.1585E+04 0.13099863E+27 0.20264085E+03
 0.1995E+07 0.1995E+04 0.19009766E+27 0.41358771E+03
 0.1995E+07 0.2512E+04 0.26468373E+27 0.85531763E+03
 0.1995E+07 0.3162E+04 0.35658265E+27 0.17884478E+04
 0.1995E+07 0.3981E+04 0.46880496E+27 0.37663193E+04
 0.1995E+07 0.5012E+04 0.60469231E+27 0.79447529E+04
 0.1995E+07 0.6310E+04 0.76558592E+27 0.16689572E+05
 0.1995E+07 0.7943E+04 0.94875693E+27 0.34747508E+05
 0.1995E+07 0.1000E+05 0.11480566E+28 0.71453453E+05
 0.1995E+07 0.1259E+05 0.13576485E+28 0.14468089E+06
 0.1995E+07 0.1585E+05 0.15761105E+28 0.28765388E+06
 0.1995E+07 0.1995E+05 0.18051122E+28 0.56266738E+06
 0.1995E+07 0.2512E+05 0.20526194E+28 0.11022030E+07
 0.1995E+07 0.3162E+05 0.22973637E+28 0.23675660E+07
 0.1995E+07 0.3981E+05 0.25269185E+28 0.74069050E+07
 0.1995E+07 0.5012E+05 0.26711476E+28 0.44298332E+08
 0.1995E+07 0.6310E+05 0.28603598E+28 0.40774963E+09
 0.1995E+07 0.7943E+05 0.29757030E+28 0.43621612E+10
 0.1995E+07 0.1000E+06 0.30890826E+28 0.49447739E+11
 0.1995E+07 0.1259E+06 0.32123095E+28 0.58898553E+12
 0.1995E+07 0.1585E+06 0.33272478E+28 0.75022341E+13
 0.1995E+07 0.1995E+06 0.34068474E+28 0.10441079E+15
 0.1995E+07 0.2512E+06 0.34437058E+28 0.16310652E+16
 0.1995E+07 0.3162E+06 0.34531349E+28 0.29479758E+17
 0.1995E+07 0.3981E+06 0.34530764E+28 0.64780806E+18
 0.1995E+07 0.5012E+06 0.34466652E+28 0.18578751E+20
 0.1995E+07 0.6310E+06 0.34250226E+28 0.70608279E+21
 0.1995E+07 0.7943E+06 0.33785244E+28 0.33586308E+23
 0.1995E+07 0.1000E+07 0.33028284E+28 0.18928291E+25
 0.1995E+07 0.1259E+07 0.31984872E+28 0.12152678E+27
 0.1995E+07 0.1585E+07 0.30631630E+28 0.85035281E+28
 0.1995E+07 0.1995E+07 0.28742353E+28 0.58759605E+30
 0.1995E+07 0.2512E+07 0.81635893E+24 0.20789033E+29
 0.1995E+07 0.3162E+07 0.18667519E+21 0.53828883E+27
 0.1995E+07 0.3981E+07 0.34175605E+17 0.11238174E+26
 0.1995E+07 0.5012E+07 0.49902796E+13 0.19794257E+24
 0.1995E+07 0.6310E+07 0.57876819E+09 0.30655625E+22
 0.1995E+07 0.7943E+07 0.53055098E+05 0.44587246E+20
 0.1995E+07 0.1000E+08 0.38238525E+01 0.65294223E+18
 0.1995E+07 0.1259E+08 0.21559348E-03 0.93738778E+16
 0.1995E+07 0.1585E+08 0.94681250E-08 0.12559351E+15
 0.1995E+07 0.1995E+08 0.32282263E-12 0.15268691E+13
 0.1995E+07 0.2512E+08 0.85266158E-17 0.16574917E+11
 0.1995E+07 0.3162E+08 0.17423736E-21 0.15913880E+09
 0.1995E+07 0.3981E+08 0.27494807E-26 0.13511882E+07
 0.1995E+07 0.5012E+08 0.00000000E+00 0.10097103E+05
 0.1995E+07 0.6310E+08 0.00000000E+00 0.65285095E+02
 0.1995E+07 0.7943E+08 0.00000000E+00 0.36327970E+00
 0.1995E+07 0.1000E+09 0.00000000E+00 0.17526152E-02
 0.1995E+07 0.1259E+09 0.00000000E+00 0.74219361E-05
 0.1995E+07 0.1585E+09 0.00000000E+00 0.27684695E-07
 0.1995E+07 0.1995E+09 0.00000000E+00 0.88963364E-10
 0.1995E+07 0.2512E+09 0.00000000E+00 0.24569992E-12
 0.1995E+07 0.3162E+09 0.00000000E+00 0.59534357E-15
 0.1995E+07 0.3981E+09 0.00000000E+00 0.12833961E-17
 0.1995E+07 0.5012E+09 0.00000000E+00 0.24160879E-20
 0.1995E+07 0.6310E+09 0.00000000E+00 0.38964151E-23
 0.1995E+07 0.7943E+09 0.00000000E+00 0.00000000E+00
 0.1995E+07 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.2512E+07 0.1000E+01 0.80306565E+19 0.10367756E-07
 0.2512E+07 0.1259E+01 0.13339973E+20 0.21202727E-07
 0.2512E+07 0.1585E+01 0.21345123E+20 0.41137589E-07
 0.2512E+07 0.1995E+01 0.33912094E+20 0.79547434E-07
 0.2512E+07 0.2512E+01 0.53669287E+20 0.15377131E-06
 0.2512E+07 0.3162E+01 0.84763111E+20 0.29728051E-06
 0.2512E+07 0.3981E+01 0.13380330E+21 0.57488398E-06
 0.2512E+07 0.5012E+01 0.21139584E+21 0.11121754E-05
 0.2512E+07 0.6310E+01 0.33467656E+21 0.21527130E-05
 0.2512E+07 0.7943E+01 0.53154185E+21 0.41691846E-05
 0.2512E+07 0.1000E+02 0.84781727E+21 0.80796035E-05
 0.2512E+07 0.1259E+02 0.13595013E+22 0.15667854E-04
 0.2512E+07 0.1585E+02 0.21940096E+22 0.30401690E-04
 0.2512E+07 0.1995E+02 0.35674437E+22 0.59023259E-04
 0.2512E+07 0.2512E+02 0.58508374E+22 0.11463669E-03
 0.2512E+07 0.3162E+02 0.96894293E+22 0.22269267E-03
 0.2512E+07 0.3981E+02 0.16219488E+23 0.43256389E-03
 0.2512E+07 0.5012E+02 0.27464675E+23 0.83984790E-03
 0.2512E+07 0.6310E+02 0.47151089E+23 0.16292771E-02
 0.2512E+07 0.7943E+02 0.82114348E+23 0.31569393E-02
 0.2512E+07 0.1000E+03 0.14509807E+24 0.61075352E-02
 0.2512E+07 0.1259E+03 0.26006573E+24 0.11795059E-01
 0.2512E+07 0.1585E+03 0.47225437E+24 0.22737727E-01
 0.2512E+07 0.1995E+03 0.86689796E+24 0.43761499E-01
 0.2512E+07 0.2512E+03 0.16030160E+25 0.84131747E-01
 0.2512E+07 0.3162E+03 0.29710557E+25 0.16170324E+00
 0.2512E+07 0.3981E+03 0.54832186E+25 0.31110391E+00
 0.2512E+07 0.5012E+03 0.10004199E+26 0.60006928E+00
 0.2512E+07 0.6310E+03 0.17881007E+26 0.11624424E+01
 0.2512E+07 0.7943E+03 0.31019427E+26 0.22656770E+01
 0.2512E+07 0.1000E+04 0.51788847E+26 0.44499922E+01
 0.2512E+07 0.1259E+04 0.82683324E+26 0.88187675E+01
 0.2512E+07 0.1585E+04 0.12584954E+27 0.17650291E+02
 0.2512E+07 0.1995E+04 0.18283051E+27 0.35686813E+02
 0.2512E+07 0.2512E+04 0.25494625E+27 0.72850327E+02
 0.2512E+07 0.3162E+04 0.34420551E+27 0.14988007E+03
 0.2512E+07 0.3981E+04 0.45393135E+27 0.30990216E+03
 0.2512E+07 0.5012E+04 0.58792699E+27 0.64162146E+03
 0.2512E+07 0.6310E+04 0.74807930E+27 0.13249880E+04
 0.2512E+07 0.7943E+04 0.93210483E+27 0.27181270E+04
 0.2512E+07 0.1000E+05 0.11339422E+28 0.55168438E+04
 0.2512E+07 0.1259E+05 0.13474538E+28 0.11031711E+05
 0.2512E+07 0.1585E+05 0.15708459E+28 0.21632715E+05
 0.2512E+07 0.1995E+05 0.18060006E+28 0.41591625E+05
 0.2512E+07 0.2512E+05 0.20621782E+28 0.79513102E+05
 0.2512E+07 0.3162E+05 0.23200910E+28 0.15816642E+06
 0.2512E+07 0.3981E+05 0.25685506E+28 0.37213350E+06
 0.2512E+07 0.5012E+05 0.27349627E+28 0.14209572E+07
 0.2512E+07 0.6310E+05 0.29484632E+28 0.10405526E+08
 0.2512E+07 0.7943E+05 0.30829946E+28 0.10629650E+09
 0.2512E+07 0.1000E+06 0.32096175E+28 0.11938844E+10
 0.2512E+07 0.1259E+06 0.33407676E+28 0.14013899E+11
 0.2512E+07 0.1585E+06 0.34572475E+28 0.17230388E+12
 0.2512E+07 0.1995E+06 0.35278061E+28 0.22643896E+13
 0.2512E+07 0.2512E+06 0.35432246E+28 0.33230397E+14
 0.2512E+07 0.3162E+06 0.35256238E+28 0.56702500E+15
 0.2512E+07 0.3981E+06 0.35051736E+28 0.11423429E+17
 0.2512E+07 0.5012E+06 0.34927322E+28 0.28248532E+18
 0.2512E+07 0.6310E+06 0.34786047E+28 0.91600924E+19
 0.2512E+07 0.7943E+06 0.34486480E+28 0.39682701E+21
 0.2512E+07 0.1000E+07 0.33948024E+28 0.21719541E+23
 0.2512E+07 0.1259E+07 0.33163958E+28 0.14180103E+25
 0.2512E+07 0.1585E+07 0.32158306E+28 0.10571631E+27
 0.2512E+07 0.1995E+07 0.30889223E+28 0.85905808E+28
 0.2512E+07 0.2512E+07 0.29115632E+28 0.68959146E+30
 0.2512E+07 0.3162E+07 0.61383234E+24 0.20964828E+29
 0.2512E+07 0.3981E+07 0.10400631E+21 0.46613720E+27
 0.2512E+07 0.5012E+07 0.14092155E+17 0.83507200E+25
 0.2512E+07 0.6310E+07 0.15223879E+13 0.12611043E+24
 0.2512E+07 0.7943E+07 0.13072956E+09 0.16783857E+22
 0.2512E+07 0.1000E+08 0.88896807E+04 0.21430023E+20
 0.2512E+07 0.1259E+08 0.47664183E+00 0.27990144E+18
 0.2512E+07 0.1585E+08 0.20063451E-04 0.35494759E+16
 0.2512E+07 0.1995E+08 0.66043898E-09 0.41300296E+14
 0.2512E+07 0.2512E+08 0.16947476E-13 0.42624745E+12
 0.2512E+07 0.3162E+08 0.33823048E-18 0.38352169E+10
 0.2512E+07 0.3981E+08 0.52414411E-23 0.30276708E+08
 0.2512E+07 0.5012E+08 0.54558412E-28 0.21423450E+06
 0.2512E+07 0.6310E+08 0.00000000E+00 0.13639188E+04
 0.2512E+07 0.7943E+08 0.00000000E+00 0.76348190E+01
 0.2512E+07 0.1000E+09 0.00000000E+00 0.36880076E-01
 0.2512E+07 0.1259E+09 0.00000000E+00 0.15569836E-03
 0.2512E+07 0.1585E+09 0.00000000E+00 0.58278266E-06
 0.2512E+07 0.1995E+09 0.00000000E+00 0.19247566E-08
 0.2512E+07 0.2512E+09 0.00000000E+00 0.55446190E-11
 0.2512E+07 0.3162E+09 0.00000000E+00 0.13651342E-13
 0.2512E+07 0.3981E+09 0.00000000E+00 0.28709146E-16
 0.2512E+07 0.5012E+09 0.00000000E+00 0.52166507E-19
 0.2512E+07 0.6310E+09 0.00000000E+00 0.81197958E-22
 0.2512E+07 0.7943E+09 0.00000000E+00 0.10786729E-24
 0.2512E+07 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.3162E+07 0.1000E+01 0.77101395E+19 0.74461598E-09
 0.3162E+07 0.1259E+01 0.12807546E+20 0.15227870E-08
 0.3162E+07 0.1585E+01 0.20493076E+20 0.29545162E-08
 0.3162E+07 0.1995E+01 0.32558169E+20 0.57131335E-08
 0.3162E+07 0.2512E+01 0.51526457E+20 0.11043900E-07
 0.3162E+07 0.3162E+01 0.81377987E+20 0.21350694E-07
 0.3162E+07 0.3981E+01 0.12845892E+21 0.41288111E-07
 0.3162E+07 0.5012E+01 0.20294930E+21 0.79876131E-07
 0.3162E+07 0.6310E+01 0.32129901E+21 0.15460589E-06
 0.3162E+07 0.7943E+01 0.51028317E+21 0.29942419E-06
 0.3162E+07 0.1000E+02 0.81388884E+21 0.58026012E-06
 0.3162E+07 0.1259E+02 0.13050527E+22 0.11252118E-05
 0.3162E+07 0.1585E+02 0.21060400E+22 0.21833002E-05
 0.3162E+07 0.1995E+02 0.34242242E+22 0.42386146E-05
 0.3162E+07 0.2512E+02 0.56155530E+22 0.82319548E-05
 0.3162E+07 0.3162E+02 0.92989481E+22 0.15990367E-04
 0.3162E+07 0.3981E+02 0.15564289E+23 0.31057098E-04
 0.3162E+07 0.5012E+02 0.26352023E+23 0.60291797E-04
 0.3162E+07 0.6310E+02 0.45234623E+23 0.11694454E-03
 0.3162E+07 0.7943E+02 0.78763994E+23 0.22654566E-03
 0.3162E+07 0.1000E+03 0.13915456E+24 0.43815869E-03
 0.3162E+07 0.1259E+03 0.24936820E+24 0.84587676E-03
 0.3162E+07 0.1585E+03 0.45274943E+24 0.16298613E-02
 0.3162E+07 0.1995E+03 0.83096702E+24 0.31349976E-02
 0.3162E+07 0.2512E+03 0.15363920E+25 0.60225902E-02
 0.3162E+07 0.3162E+03 0.28473829E+25 0.11564968E-01
 0.3162E+07 0.3981E+03 0.52550370E+25 0.22225127E-01
 0.3162E+07 0.5012E+03 0.95888193E+25 0.42810339E-01
 0.3162E+07 0.6310E+03 0.17141888E+26 0.82798913E-01
 0.3162E+07 0.7943E+03 0.29745693E+26 0.16108571E+00
 0.3162E+07 0.1000E+04 0.49681099E+26 0.31576183E+00
 0.3162E+07 0.1259E+04 0.79354960E+26 0.62453651E+00
 0.3162E+07 0.1585E+04 0.12085506E+27 0.12479830E+01
 0.3162E+07 0.1995E+04 0.17571815E+27 0.25214026E+01
 0.3162E+07 0.2512E+04 0.24532967E+27 0.51509209E+01
 0.3162E+07 0.3162E+04 0.33185777E+27 0.10626528E+02
 0.3162E+07 0.3981E+04 0.43890578E+27 0.22077971E+02
 0.3162E+07 0.5012E+04 0.57070622E+27 0.45981621E+02
 0.3162E+07 0.6310E+04 0.72966030E+27 0.95405273E+02
 0.3162E+07 0.7943E+04 0.91391206E+27 0.19582368E+03
 0.3162E+07 0.1000E+05 0.11175285E+28 0.39531351E+03
 0.3162E+07 0.1259E+05 0.13341231E+28 0.78319727E+03
 0.3162E+07 0.1585E+05 0.15615489E+28 0.15265186E+04
 0.3162E+07 0.1995E+05 0.18018670E+28 0.29460776E+04
 0.3162E+07 0.2512E+05 0.20655773E+28 0.56837783E+04
 0.3162E+07 0.3162E+05 0.23355296E+28 0.11148841E+05
 0.3162E+07 0.3981E+05 0.26022152E+28 0.23264406E+05
 0.3162E+07 0.5012E+05 0.27914974E+28 0.61083117E+05
 0.3162E+07 0.6310E+05 0.30316046E+28 0.28442006E+06
 0.3162E+07 0.7943E+05 0.31896504E+28 0.24105420E+07
 0.3162E+07 0.1000E+06 0.33347487E+28 0.25865538E+08
 0.3162E+07 0.1259E+06 0.34792304E+28 0.29949056E+09
 0.3162E+07 0.1585E+06 0.36026893E+28 0.36399022E+10
 0.3162E+07 0.1995E+06 0.36691583E+28 0.46827487E+11
 0.3162E+07 0.2512E+06 0.36655310E+28 0.66044474E+12
 0.3162E+07 0.3162E+06 0.36183486E+28 0.10619852E+14
 0.3162E+07 0.3981E+06 0.35703936E+28 0.19896500E+15
 0.3162E+07 0.5012E+06 0.35431246E+28 0.44569584E+16
 0.3162E+07 0.6310E+06 0.35283775E+28 0.12439627E+18
 0.3162E+07 0.7943E+06 0.35078352E+28 0.45418461E+19
 0.3162E+07 0.1000E+07 0.34693568E+28 0.22247024E+21
 0.3162E+07 0.1259E+07 0.34099199E+28 0.13985956E+23
 0.3162E+07 0.1585E+07 0.33323054E+28 0.10588899E+25
 0.3162E+07 0.1995E+07 0.32380801E+28 0.91737983E+26
 0.3162E+07 0.2512E+07 0.31202222E+28 0.86623903E+28
 0.3162E+07 0.3162E+07 0.29541431E+28 0.80850843E+30
 0.3162E+07 0.3981E+07 0.46305723E+24 0.21108515E+29
 0.3162E+07 0.5012E+07 0.58226758E+20 0.40286431E+27
 0.3162E+07 0.6310E+07 0.58465060E+16 0.61908910E+25
 0.3162E+07 0.7943E+07 0.46770514E+12 0.80105563E+23
 0.3162E+07 0.1000E+08 0.29747800E+08 0.91885691E+21
 0.3162E+07 0.1259E+08 0.15004432E+04 0.10287736E+20
 0.3162E+07 0.1585E+08 0.59827067E-01 0.11756805E+18
 0.3162E+07 0.1995E+08 0.18793066E-05 0.12977053E+16
 0.3162E+07 0.2512E+08 0.46352248E-10 0.12858573E+14
 0.3162E+07 0.3162E+08 0.89501779E-15 0.11090579E+12
 0.3162E+07 0.3981E+08 0.13495906E-19 0.84361920E+09
 0.3162E+07 0.5012E+08 0.15858722E-24 0.56979705E+07
 0.3162E+07 0.6310E+08 0.00000000E+00 0.33878270E+05
 0.3162E+07 0.7943E+08 0.00000000E+00 0.17449304E+03
 0.3162E+07 0.1000E+09 0.00000000E+00 0.78345454E+00
 0.3162E+07 0.1259E+09 0.00000000E+00 0.31151790E-02
 0.3162E+07 0.1585E+09 0.00000000E+00 0.11019394E-04
 0.3162E+07 0.1995E+09 0.00000000E+00 0.34293581E-07
 0.3162E+07 0.2512E+09 0.00000000E+00 0.93074798E-10
 0.3162E+07 0.3162E+09 0.00000000E+00 0.22303161E-12
 0.3162E+07 0.3981E+09 0.00000000E+00 0.47027725E-15
 0.3162E+07 0.5012E+09 0.00000000E+00 0.86429941E-18
 0.3162E+07 0.6310E+09 0.00000000E+00 0.13893682E-20
 0.3162E+07 0.7943E+09 0.00000000E+00 0.19517789E-23
 0.3162E+07 0.1000E+10 0.00000000E+00 0.00000000E+00
 0.3981E+07 0.1000E+01 0.74351120E+19 0.50591809E-10
 0.3981E+07 0.1259E+01 0.12350687E+20 0.10346401E-09
 0.3981E+07 0.1585E+01 0.19762019E+20 0.20074116E-09
 0.3981E+07 0.1995E+01 0.31396537E+20 0.38817088E-09
 0.3981E+07 0.2512E+01 0.49687665E+20 0.75035977E-09
 0.3981E+07 0.3162E+01 0.78473271E+20 0.14506389E-08
