   1260.94345086424        7078183111.03493     
   1262.48683330104        7085049344.27883     
   1264.03021573784        7092087939.77966     
   1265.57359817464        7099328536.80186     
   1267.11698061144        7106783409.09548     
   1268.66036304823        7114465252.81306     
   1270.20374548503        7122386953.07856     
   1271.74712792183        7130563492.10462     
   1273.29051035863        7139011658.28932     
   1274.83389279543        7147748399.65839     
   1276.37727523223        7156790806.68443     
   1277.92065766902        7166158145.23879     
   1279.46404010582        7175873147.25143     
   1281.00742254262        7185959012.93209     
   1282.55080497942        7196439120.77079     
   1284.09418741622        7207338693.02554     
   1285.63756985302        7218688506.85840     
   1287.18095228981        7230520678.59745     
   1288.72433472661        7242867613.95397     
   1290.26771716341        7255763125.87458     
   1291.81109960021        7269248824.60651     
   1293.35448203701        7283369850.61713     
   1294.89786447381        7298171839.11605     
   1296.44124691060        7313701487.85911     
   1297.98462934740        7330014919.93345     
   1299.52801178420        7347176214.39563     
   1301.07139422100        7365250495.56259     
   1302.61477665780        7384303937.55705     
   1304.15815909460        7404412594.08810     
   1305.70154153139        7425667735.92606     
   1307.24492396819        7448163327.90586     
   1308.78830640499        7471994950.99396     
   1310.33168884179        7497267070.06928     
   1311.87507127859        7524108838.68032     
   1313.41845371539        7552656487.83283     
   1314.96183615218        7583049168.74600     
   1316.50521858898        7615433517.32650     
   1318.04860102578        7649988726.04950     
   1319.59198346258        7686910584.25886     
   1321.13536589938        7726400230.00198     
   1322.67874833618        7768666368.68336     
   1324.22213077297        7813950427.84126     
   1325.76551320977        7862522586.00438     
   1327.30889564657        7914662990.89899     
   1328.85227808337        7970662454.95131     
   1330.39566052017        8030832403.34270     
   1331.93904295697        8095510801.36482     
   1333.48242539376        8165046157.52364     
   1335.02580783056        8239791855.74251     
   1336.56919026736        8320105314.58404     
   1338.11257270416        8406326792.04646     
   1339.65595514096        8498787703.48126     
   1341.19933757776        8597748298.58011     
   1342.74272001455        8703436419.85471     
   1344.28610245135        8815938308.57935     
   1345.82948488815        8935246328.17494     
   1347.37286732495        9061108364.42028     
   1348.91624976175        9193105275.06035     
   1350.45963219855        9330435484.41081     
   1352.00301463534        9472039324.76234     
   1353.54639707214        9616342340.30587     
   1355.08977950894        9761436571.44109     
   1356.63316194574        9904850948.92418     
   1358.17654438254        10043779016.0192     
   1359.71992681934        10174982975.8719     
   1361.26330925613        10295043344.3286     
   1362.80669169293        10400560579.2596     
   1364.35007412973        10488224889.0846     
   1365.89345656653        10555268381.7771     
   1367.43683900333        3843538127.68336     
   1368.98022144013        340893523632.126     
   1370.52360387692        173067439842.176     
   1372.06698631372        118305618882.526     
   1373.61036875052        91122496025.0247     
   1375.15375118732        74849281677.4841     
   1376.69713362412        63993151554.8883     
   1378.24051606092        56216931422.5067     
   1379.78389849771        50358790227.3532     
   1381.32728093451        45776321943.0480     
   1382.87066337131        42086657960.2439     
   1384.41404580811        39046343687.0951     
   1385.95742824491        36494248780.0880     
   1387.50081068171        34319030300.6965     
   1389.04419311850        32441373911.1339     
   1390.58757555530        30803162472.4453     
   1392.13095799210        29360794435.6041     
   1393.67434042890        28080866269.1835     
   1395.21772286570        26937319585.0609     
   1396.76110530250        25909489601.2742     
   1398.30448773929        24980708836.7818     
   1399.84787017609        24137589855.1392     
   1401.39125261289        23368780788.2920     
   1402.93463504969        22665191802.3144     
   1404.47801748649        22019065543.9325     
   1406.02139992329        21423548684.9552     
   1407.56478236008        20872655280.8805     
   1409.10816479688        20362506250.4997     
   1410.65154723368        19890499290.0779     
   1412.19492967048        19453917303.6190     
   1413.73831210728        19050002981.0227     
   1415.28169454408        18676616363.7993     
   1416.82507698087        18332186744.2032     
   1418.36845941767        18013791998.8127     
